file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,21,157,157,True,True,True,True,True,53.32
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,22,199,199,True,True,True,True,True,88.96
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,23,386,386,True,True,True,True,True,68.60
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,24,461,461,True,True,True,True,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,25,512,512,True,True,True,True,True,47.71
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,26,29,29,True,True,True,True,True,89.11
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,27,14,14,True,True,True,True,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,28,38,38,True,True,True,True,True,85.60
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,29,:,..,False,False,False,False,,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,30,1,1,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,31,32,32,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,32,...,..,False,False,False,False,,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,33,:,..,False,False,False,False,,85.30
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,34,37,37,True,True,True,True,True,38.23
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,35,202,202,True,True,True,True,True,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,36,160,160,True,True,True,True,True,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,37,174,174,True,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,0,38,1,1,False,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,0,2,2,False,True,True,True,True,30.03
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,1,Diphtheria,Diphtheria,True,True,True,True,True,89.40
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,2,1,1,True,True,True,True,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,3,-,-,True,True,True,True,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,4,1,1,True,True,True,True,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,5,45,45,True,True,True,True,True,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,6,48,48,True,True,True,True,True,68.26
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,7,71,71,True,True,True,True,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,8,-,-,True,True,True,True,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,9,-,-,True,True,True,True,True,47.44
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,10,-,-,True,True,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,11,-,-,True,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,12,-,-,True,True,True,True,True,74.90
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,13,-,-,True,True,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,14,-,-,True,True,True,True,True,41.26
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,15,-,-,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,16,-,-,True,True,True,True,True,23.83
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,17,-,-,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,18,-,-,True,True,True,True,True,64.99
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,19,-,-,True,True,True,True,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,20,-,-,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,21,-,-,True,True,True,True,True,51.42
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,22,-,-,True,True,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,23,-,-,True,True,True,True,True,66.16
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,24,-,-,True,True,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,25,-,-,True,True,True,True,True,46.00
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,26,1,1,True,True,True,True,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,27,-,-,True,True,True,True,True,69.97
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,28,-,-,True,True,True,True,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,29,-,-,True,True,True,True,True,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,30,-,-,True,True,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,31,-,-,True,True,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,32,-,-,True,True,True,True,True,74.90
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,33,-,-,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,34,-,-,True,True,True,True,True,36.87
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,35,-,-,True,True,True,True,True,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,36,-,-,True,True,True,True,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,37,-,-,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,1,38,2,2,False,True,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,0,3,3,False,True,True,True,True,30.03
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,1,Dysentery:4,Dysentery: 4,False,True,True,True,True,91.85
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,2,10,10,True,True,True,True,True,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,3,9,9,True,True,True,True,True,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,4,10,10,True,True,True,True,True,88.67
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,5,217,217,True,True,True,True,True,91.06
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,6,209,209,True,True,True,True,True,70.17
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,7,209,209,True,True,True,True,True,90.67
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,8,-,-,True,True,True,True,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,9,-,-,True,True,True,True,True,48.73
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,10,-,-,True,True,True,True,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,11,-,-,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,12,1,1,True,True,True,True,True,77.00
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,13,-,-,True,True,True,True,True,87.40
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,14,-,-,True,True,True,True,True,42.41
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,15,-,-,True,True,True,True,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,16,-,-,True,True,True,True,True,24.49
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,17,9.4,..,False,False,False,False,,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,18,...,..,False,False,False,False,,66.80
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,19,....,..,False,False,False,False,,89.60
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,20,1,1,True,True,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,21,,..,False,False,False,False,,52.83
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,22,3,3,True,True,True,True,True,88.18
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,23,1,1,True,True,True,True,True,67.97
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,24,-,-,True,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,25,1,1,True,True,True,True,True,47.27
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,26,-,-,True,True,True,True,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,27,2,2,True,True,True,True,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,28,-,-,True,True,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,29,-,-,True,True,True,True,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,30,-,-,True,True,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,31,-,-,True,True,True,True,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,32,2,2,True,True,True,True,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,33,-,-,True,True,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,34,-,-,True,True,True,True,True,37.87
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,35,6,6,True,True,True,True,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,36,6,6,True,True,True,True,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,37,2,2,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,2,38,3,3,False,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,0,4,4,False,True,True,True,True,30.03
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,1,(a) Amoebic,(a) Amoebic,True,True,True,True,True,89.01
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,2,-,-,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,3,-,-,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,4,1,1,True,True,True,True,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,5,-,-,True,True,True,True,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,6,1,1,True,True,True,True,True,67.97
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,7,4,4,True,True,True,True,True,87.84
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,8,-,-,True,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,9,-,-,True,True,True,True,True,47.24
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,10,-,-,True,True,True,True,True,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,11,-,-,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,12,-,-,True,True,True,True,True,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,13,-,-,True,True,True,True,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,14,-,-,True,True,True,True,True,41.09
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,15,-,-,True,True,True,True,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,16,-,-,True,True,True,True,True,23.73
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,17,...,..,False,False,False,False,,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,18,,..,False,False,False,False,,64.70
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,19,,..,False,False,False,False,,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,20,,..,False,False,False,False,,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,21,,..,False,False,False,False,,51.22
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,22,...,..,False,False,False,False,,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,23,-,-,True,True,True,True,True,65.87
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,24,-,-,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,25,-,-,True,True,True,True,True,45.80
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,26,-,-,True,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,27,-,-,True,True,True,True,True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,28,-,-,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,29,-,-,True,True,True,True,True,72.95
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,30,-,-,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,31,1,-,False,False,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,32,-,-,True,True,True,True,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,33,-,-,True,True,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,34,-,-,True,True,True,True,True,36.69
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,35,-,-,True,True,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,36,-,-,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,37,-,-,True,True,True,True,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,3,38,4,4,False,True,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,0,5,5,False,True,True,True,True,30.03
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,1,(b) Bacillary,(b) Bacillary,True,True,True,True,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,2,10,10,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,3,9,9,True,True,True,True,True,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,4,10,10,True,True,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,5,217,217,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,6,208,208,True,True,True,True,True,64.06
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,7,208,208,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,8,-,-,True,True,True,True,True,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,9,-,-,True,True,True,True,True,44.51
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,10,-,-,True,True,True,True,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,11,-,-,True,True,True,True,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,12,1,1,True,True,True,True,True,70.31
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,13,-,-,True,True,True,True,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,14,-,-,True,True,True,True,True,38.72
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,15,-,-,True,True,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,16,-,-,True,True,True,True,True,22.36
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,17,P...,..,False,False,False,False,,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,18,R.P.,..,False,False,False,False,,60.99
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,19,,..,False,False,False,False,,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,20,1,1,True,True,True,True,True,77.20
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,21,...,..,False,False,False,False,,48.27
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,22,3,3,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,23,1,1,True,True,True,True,True,62.11
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,24,-,-,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,25,1,1,True,True,True,True,True,43.16
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,26,-,-,True,True,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,27,2,2,True,True,True,True,True,65.67
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,28,-,-,True,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,29,-,-,True,True,True,True,True,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,30,-,-,True,True,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,31,-,-,True,True,True,True,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,32,2,2,True,True,True,True,True,70.26
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,33,-,-,True,True,True,True,True,77.20
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,34,-,-,True,True,True,True,True,34.59
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,35,6,6,True,True,True,True,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,36,6,6,True,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,37,2,2,True,True,True,True,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,4,38,5,5,False,True,True,True,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,0,6,6,False,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,1,Encephalitis,"Encephalitis, infectious",False,False,False,False,,91.16
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,2, infectious,-,False,False,True,True,True,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,3,-,-,True,True,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,4,-,1,False,False,True,True,True,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,5,1,6,False,False,True,True,True,90.38
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,6,6,9,False,False,True,True,True,69.63
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,7,9,13,False,False,True,True,True,89.94
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,8,13,-,False,False,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,9,-,-,True,True,True,True,True,48.36
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,10,-,-,True,True,True,True,True,85.40
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,11,-,..,False,False,False,False,,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,12,...,..,False,False,False,False,,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,13,A.P.,..,False,False,False,False,,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,14,P..9,-,False,False,True,True,True,42.07
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,15,-,-,True,True,True,True,True,85.50
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,16,-,-,True,True,True,True,True,24.29
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,17,-,-,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,18,-,-,True,True,True,True,True,66.26
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,19,-,-,True,True,True,True,True,88.92
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,20,-,..,False,False,False,False,,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,21,,..,False,False,False,False,,52.44
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,22,,..,False,False,False,False,,87.50
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,23,...,..,False,False,False,False,,67.48
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,24,....,..,False,False,False,False,,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,25,...,1,False,False,True,True,True,46.90
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,26,1,-,False,False,True,True,True,87.60
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,27,-,-,True,True,True,True,True,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,28,-,-,True,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,29,-,-,True,True,True,True,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,30,-,-,True,True,True,True,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,31,-,-,True,True,True,True,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,32,-,-,True,True,True,True,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,33,-,-,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,34,-,-,True,True,True,True,True,37.57
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,35,-,-,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,36,-,-,True,True,True,True,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,37,-,-,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,5,38,-,6,False,False,False,False,,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,0,7,7,False,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,1,Influenza,"Influenza, epidemic",False,False,False,False,,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,2, epidemic,161,False,False,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,3,161,154,False,False,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,4,154,135,False,False,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,5,135,7078,False,False,True,True,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,6,"7,078",35539,False,False,True,True,True,67.29
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,7,"35,539",8476,False,False,True,True,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,8,"8,476",..,False,False,False,False,,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,9,P...,..,False,False,False,False,,46.75
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,10,...,..,False,False,False,False,,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,11,R.P.,76,False,False,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,12,76,94,False,False,True,True,True,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,13,94,..,False,False,False,False,,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part21_tables.csv,6,14,...,7,False,False,False,False,,40.67
