file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,15,28,114,False,False,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,16,114,69,False,False,True,True,True,46.26
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,17,69,-,False,False,True,True,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,18,-,-,True,True,True,True,True,55.81
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,19,-,2,False,False,True,True,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,20,2,-,False,False,True,True,True,61.91
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,21,-,-,True,True,True,True,True,59.38
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,22,-,-,True,True,True,True,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,23,-,-,True,True,True,True,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,24,-,1,False,False,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,25,1,4,False,False,True,True,True,67.24
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,26,4,7,False,False,True,True,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,27,7,5,False,False,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,28,5,1,False,False,True,True,True,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,29,1,15,False,False,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,30,15,-,False,False,False,False,,41.41
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,31,I,-,False,False,True,True,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,32,-,..,False,False,False,False,,46.26
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,33,R.P.,..,False,False,False,False,,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,34,...,..,False,False,False,False,,32.96
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,35,,1,False,False,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,36,1,1,True,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,37,1,3,False,False,True,True,True,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,6,38,3,7,False,False,False,False,False,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,0,8,8,False,True,True,True,True,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,1,Measles,Measles,True,True,True,True,True,88.67
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,2,"1,458",1458,False,True,True,True,True,63.96
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,3,"1,378",1378,False,True,True,True,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,4,"1,574",1574,False,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,5,"30,428",30428,False,True,True,True,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,6,"32,460",32460,False,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,7,"35,245",35245,False,True,True,True,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,8,3,3,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,9,25,25,True,True,True,True,True,35.06
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,10,5,5,True,True,True,True,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,11,24,24,True,True,True,True,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,12,14,14,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,13,3,3,True,True,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,14,27,27,True,True,True,True,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,15,36,36,True,True,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,16,26,26,True,True,True,True,True,45.53
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,17,-,-,True,True,True,True,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,18,-,-,True,True,True,True,True,54.93
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,19,-,-,True,True,True,True,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,20,319,319,True,True,True,True,True,60.94
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,21,546,546,True,True,True,True,True,58.45
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,22,332,332,True,True,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,23,957,957,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,24,501,501,True,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,25,655,655,True,True,True,True,True,66.16
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,26,41,41,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,27,47,47,True,True,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,28,52,52,True,True,True,True,True,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,29,....,..,False,False,False,False,,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,30,1,1,True,True,True,True,True,40.75
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,31,13,13,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,32,-,-,True,True,True,True,True,45.53
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,33,54,54,True,True,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,34,...P. 219,219,False,False,False,False,False,32.45
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,35,77,77,True,True,True,True,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,36,154,154,True,True,True,True,True,79.20
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,37,162,162,True,True,True,True,True,70.46
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,7,38,8,8,False,True,True,True,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,0,9,9,False,True,True,True,True,73.05
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,89.94
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,2, meningococcal,8,False,False,True,True,True,64.89
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,3,8,8,True,True,True,True,True,79.10
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,4,8,3,False,False,True,True,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,5,3,133,False,False,True,True,True,87.30
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,6,133,122,False,False,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,7,122,127,False,False,True,True,True,89.50
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,8,127,1,False,False,True,True,True,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,9,1,2,False,False,True,True,True,35.57
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,10,2,-,False,False,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,11,-,..,False,False,False,False,,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,12,,..,False,False,False,False,,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,13,...,..,False,False,False,False,,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,14,...,-,False,False,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,15,-,1,False,False,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,16,1,1,True,True,True,True,True,46.19
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,17,1,1,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,18,1,1,True,True,True,True,True,55.71
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,19,1,-,False,False,True,True,True,85.30
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,20,-,-,True,True,True,True,True,61.82
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,21,-,1,False,False,True,True,True,59.28
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,22,1,1,True,True,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,23,1,1,True,True,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,24,1,1,True,True,True,True,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,25,1,1,True,True,True,True,True,67.14
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,26,1,-,False,False,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,27,-,-,True,True,True,True,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,28,-,-,True,True,True,True,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,29,-,-,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,30,-,-,True,True,True,True,True,41.33
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,31,-,-,True,True,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,32,-,..,False,False,True,True,True,46.19
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,33,..,..,True,True,True,True,True,83.20
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,34,...,..,False,False,False,False,,32.91
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,35,...,5,False,False,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,36,5,2,False,False,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,37,2,-,False,False,True,True,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,8,38,-,9,False,False,False,False,,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,0,10,10,False,True,True,True,True,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,90.43
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,2,542,542,True,True,True,True,True,65.23
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,3,676,676,True,True,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,4,655,655,True,True,True,True,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,5,"17,317",17317,False,True,True,True,True,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,6,"16,099",16099,False,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,7,"23,228",23228,False,True,True,True,True,89.99
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,8,-,-,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,9,-,-,True,True,True,True,True,35.77
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,10,2,2,True,True,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,11,13,13,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,12,22,22,True,True,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,13,6,6,True,True,True,True,True,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,14,6,6,True,True,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,15,9,9,True,True,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,16,44,44,True,True,True,True,True,46.44
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,17,-,-,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,18,-,-,True,True,True,True,True,56.01
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,19,-,-,True,True,True,True,True,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,20,95,95,True,True,True,True,True,62.11
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,21,145,145,True,True,True,True,True,59.57
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,22,143,143,True,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,23,310,310,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,24,337,337,True,True,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,25,275,275,True,True,True,True,True,67.48
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,26,17,17,True,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,27,20,20,True,True,True,True,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,28,22,22,True,True,True,True,True,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,29,9.9,..,False,False,False,False,,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,30,1,1,True,True,True,True,True,41.55
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,31,19,19,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,32,...,..,False,False,False,False,,46.44
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,33,P.R,..,False,False,False,False,,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,34,31,31,True,True,True,True,True,33.08
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,35,101,101,True,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,36,142,142,True,True,True,True,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,37,69,69,True,True,True,True,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,9,38,10,10,False,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,0,11,11,False,True,True,True,True,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,90.62
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,2, epidemic:4,6,False,False,True,True,True,65.38
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,3,6,1,False,False,True,True,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,4,1,3,False,False,True,True,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,5,3,58,False,False,True,True,True,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,6,58,86,False,False,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,7,86,86,True,True,True,True,True,90.14
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,8,86,-,False,False,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,9,-,-,True,True,True,True,True,35.84
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,10,-,-,True,True,True,True,True,85.30
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,11,-,-,True,True,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,12,-,-,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,13,-,-,True,True,True,True,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,14,--,-,False,False,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,15,-,-,True,True,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,16,-,-,True,True,True,True,True,46.53
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,17,-,-,True,True,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,18,-,-,True,True,True,True,True,56.10
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,19,-,-,True,True,True,True,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,20,-,4,False,False,True,True,True,62.26
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,21,4,-,False,False,True,True,True,59.72
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,22,-,1,False,False,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,23,1,-,False,False,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,24,-,-,True,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,25,-,1,False,False,True,True,True,67.63
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,26,1,-,False,False,True,True,True,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,27,-,-,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,28,-,1,False,False,True,True,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,29,1,-,False,False,True,True,True,85.60
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,30,-,1,False,False,True,True,True,41.65
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,31,1,-,False,False,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,32,-,-,True,True,True,True,True,46.53
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,33,-,-,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,34,-,-,True,True,True,True,True,33.15
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,35,-,2,False,False,True,True,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,36,2,-,False,False,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,37,-,1,False,False,True,True,True,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,10,38,1,11,False,False,False,False,False,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,0,12,12,False,True,True,True,True,69.53
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,2,4,4,True,True,True,True,True,61.77
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,3,1,1,True,True,True,True,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,4,2,2,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,5,36,36,True,True,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,6,53,53,True,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,7,53,53,True,True,True,True,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,8,-,-,True,True,True,True,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,9,-,-,True,True,True,True,True,33.86
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,10,-,-,True,True,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,11,-,-,True,True,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,12,-,-,True,True,True,True,True,77.10
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,13,-,-,True,True,True,True,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,14,-,-,True,True,True,True,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,15,-,-,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,16,-,-,True,True,True,True,True,43.97
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,17,-,-,True,True,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,18,-,-,True,True,True,True,True,53.03
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,19,-,-,True,True,True,True,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,20,3,3,True,True,True,True,True,58.84
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,21,-,-,True,True,True,True,True,56.45
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,22,-,-,True,True,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,23,-,-,True,True,True,True,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,24,-,-,True,True,True,True,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,25,-,-,True,True,True,True,True,63.92
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,26,-,-,True,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,27,-,-,True,True,True,True,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,28,-,-,True,True,True,True,True,71.73
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,29,-,-,True,True,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,30,1,1,True,True,True,True,True,39.36
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,31,-,-,True,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,32,-,-,True,True,True,True,True,43.97
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,33,-,-,True,True,True,True,True,79.20
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,34,-,-,True,True,True,True,True,31.32
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,35,1,1,True,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,36,-,-,True,True,True,True,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,37,-,-,True,True,True,True,True,68.07
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,11,38,12,12,False,True,True,True,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,0,13,13,False,True,True,True,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,88.43
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,2,2,2,True,True,True,True,True,63.82
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,3,,-,False,False,False,False,,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,4,1,1,True,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,5,17,17,True,True,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,6,27,27,True,True,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,7,27,27,True,True,True,True,True,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,8,I,-,False,False,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,9,-,-,True,True,True,True,True,34.96
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,10,-,-,True,True,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,11,-,-,True,True,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,12,-,-,True,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,13,-,-,True,True,True,True,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,14,-,-,True,True,True,True,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,15,-,-,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,16,-,-,True,True,True,True,True,45.41
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,17,-,-,True,True,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,18,-,-,True,True,True,True,True,54.79
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,19,-,-,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,20,1,1,True,True,True,True,True,60.74
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,21,-,-,True,True,True,True,True,58.25
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,22,-,-,True,True,True,True,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,23,-,-,True,True,True,True,True,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,24,-,-,True,True,True,True,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,25,1,1,True,True,True,True,True,65.97
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,26,-,-,True,True,True,True,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,27,-,-,True,True,True,True,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,28,-,-,True,True,True,True,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,29,-,-,True,True,True,True,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part20_tables.csv,12,30,I,-,False,False,True,True,True,40.65
